0,1,2,3
8591,32.6923828125,-74.1318359375,526.1000061035156
8592,32.6923828125,-70.8583984375,536.6000061035156
8593,32.6923828125,-70.8583984375,558.6000061035156
8594,32.6923828125,-70.8583984375,559.1000061035156
8595,32.6923828125,-70.0400390625,461.6000061035156
8596,32.6923828125,-70.0400390625,550.1000061035156
8597,32.6923828125,-70.0400390625,558.1000061035156
8598,32.6923828125,-69.2216796875,550.6000061035156
8599,32.6923828125,-66.7666015625,542.1000061035156
8600,32.6923828125,-65.1298828125,521.1000061035156
8601,32.6923828125,-58.5830078125,530.1000061035156
8602,32.6923828125,-58.5830078125,530.6000061035156
8603,33.5107421875,-132.2353515625,557.6000061035156
8604,33.5107421875,-132.2353515625,558.1000061035156
8605,33.5107421875,-132.2353515625,558.6000061035156
8606,33.5107421875,-124.8701171875,561.1000061035156
8607,33.5107421875,-124.0517578125,546.1000061035156
8608,33.5107421875,-124.0517578125,546.6000061035156
8609,33.5107421875,-110.9580078125,570.6000061035156
8610,33.5107421875,-110.1396484375,567.6000061035156
8611,33.5107421875,-110.1396484375,570.1000061035156
8612,33.5107421875,-110.1396484375,571.1000061035156
8613,33.5107421875,-109.3212890625,570.6000061035156
8614,33.5107421875,-106.8662109375,549.1000061035156
8615,33.5107421875,-105.2294921875,573.6000061035156
8616,33.5107421875,-104.4111328125,554.6000061035156
8617,33.5107421875,-104.4111328125,574.1000061035156
8618,33.5107421875,-101.9560546875,561.1000061035156
8619,33.5107421875,-101.1376953125,561.6000061035156
8620,33.5107421875,-97.8642578125,527.6000061035156
8621,33.5107421875,-95.4091796875,548.1000061035156
8622,33.5107421875,-93.7724609375,571.6000061035156
8623,33.5107421875,-92.1357421875,571.6000061035156
8624,33.5107421875,-88.8623046875,569.6000061035156
8625,33.5107421875,-78.2236328125,562.1000061035156
8626,33.5107421875,-76.5869140625,457.1000061035156
8627,33.5107421875,-75.7685546875,457.6000061035156
8628,33.5107421875,-74.9501953125,457.6000061035156
8629,33.5107421875,-74.1318359375,458.1000061035156
8630,33.5107421875,-74.1318359375,525.6000061035156
8631,33.5107421875,-73.3134765625,458.6000061035156
8632,33.5107421875,-72.4951171875,459.1000061035156
8633,33.5107421875,-70.8583984375,460.1000061035156
8634,33.5107421875,-70.8583984375,460.6000061035156
8635,33.5107421875,-70.0400390625,461.1000061035156
8636,33.5107421875,-70.0400390625,536.1000061035156
8637,33.5107421875,-66.7666015625,542.6000061035156
8638,33.5107421875,-65.1298828125,521.1000061035156
8639,33.5107421875,-57.7646484375,529.6000061035156
8640,33.5107421875,-56.9462890625,529.1000061035156
8641,34.3291015625,-133.0537109375,557.1000061035156
8642,34.3291015625,-124.8701171875,544.1000061035156
8643,34.3291015625,-124.8701171875,544.6000061035156
8644,34.3291015625,-124.8701171875,545.1000061035156
8645,34.3291015625,-124.8701171875,545.6000061035156
8646,34.3291015625,-118.3232421875,563.6000061035156
8647,34.3291015625,-110.9580078125,568.1000061035156
8648,34.3291015625,-110.1396484375,567.1000061035156
8649,34.3291015625,-110.1396484375,570.6000061035156
8650,34.3291015625,-106.8662109375,549.1000061035156
8651,34.3291015625,-105.2294921875,573.6000061035156
8652,34.3291015625,-104.4111328125,554.1000061035156
8653,34.3291015625,-104.4111328125,555.1000061035156
8654,34.3291015625,-104.4111328125,555.6000061035156
8655,34.3291015625,-102.7744140625,560.1000061035156
8656,34.3291015625,-102.7744140625,560.6000061035156
8657,34.3291015625,-97.8642578125,527.6000061035156
8658,34.3291015625,-95.4091796875,547.6000061035156
8659,34.3291015625,-95.4091796875,571.1000061035156
8660,34.3291015625,-94.5908203125,571.6000061035156
8661,34.3291015625,-89.6806640625,569.1000061035156
8662,34.3291015625,-78.2236328125,562.1000061035156
8663,34.3291015625,-73.3134765625,525.6000061035156
8664,34.3291015625,-71.6767578125,459.1000061035156
8665,34.3291015625,-70.8583984375,459.6000061035156
8666,34.3291015625,-69.2216796875,535.6000061035156
8667,34.3291015625,-66.7666015625,542.6000061035156
8668,34.3291015625,-65.1298828125,520.6000061035156
8669,34.3291015625,-56.1279296875,528.6000061035156
8670,35.1474609375,-133.0537109375,556.6000061035156
8671,35.1474609375,-125.6884765625,542.1000061035156
8672,35.1474609375,-125.6884765625,542.6000061035156
8673,35.1474609375,-125.6884765625,543.1000061035156
8674,35.1474609375,-125.6884765625,543.6000061035156
8675,35.1474609375,-119.1416015625,562.1000061035156
8676,35.1474609375,-119.1416015625,562.6000061035156
8677,35.1474609375,-119.1416015625,563.1000061035156
8678,35.1474609375,-110.9580078125,568.1000061035156
8679,35.1474609375,-109.3212890625,567.1000061035156
8680,35.1474609375,-108.5029296875,567.1000061035156
8681,35.1474609375,-107.6845703125,549.1000061035156
8682,35.1474609375,-105.2294921875,554.1000061035156
8683,35.1474609375,-105.2294921875,573.1000061035156
8684,35.1474609375,-104.4111328125,556.1000061035156
8685,35.1474609375,-104.4111328125,556.6000061035156
8686,35.1474609375,-104.4111328125,557.1000061035156
8687,35.1474609375,-104.4111328125,557.6000061035156
8688,35.1474609375,-104.4111328125,558.1000061035156
8689,35.1474609375,-103.5927734375,558.6000061035156
8690,35.1474609375,-103.5927734375,559.1000061035156
8691,35.1474609375,-102.7744140625,559.6000061035156
8692,35.1474609375,-97.8642578125,527.6000061035156
8693,35.1474609375,-96.2275390625,571.1000061035156
8694,35.1474609375,-94.5908203125,547.1000061035156
8695,35.1474609375,-89.6806640625,568.6000061035156
8696,35.1474609375,-79.0419921875,562.1000061035156
8697,35.1474609375,-73.3134765625,525.6000061035156
8698,35.1474609375,-68.4033203125,535.6000061035156
8699,35.1474609375,-66.7666015625,542.6000061035156
8700,35.1474609375,-64.3115234375,520.1000061035156
8701,35.9658203125,-133.0537109375,556.1000061035156
8702,35.9658203125,-130.5986328125,535.1000061035156
8703,35.9658203125,-130.5986328125,535.6000061035156
8704,35.9658203125,-130.5986328125,536.1000061035156
8705,35.9658203125,-129.7802734375,536.6000061035156
8706,35.9658203125,-129.7802734375,537.1000061035156
8707,35.9658203125,-129.7802734375,537.6000061035156
8708,35.9658203125,-128.9619140625,538.1000061035156
8709,35.9658203125,-128.9619140625,538.6000061035156
8710,35.9658203125,-128.1435546875,539.1000061035156
8711,35.9658203125,-128.1435546875,539.6000061035156
8712,35.9658203125,-127.3251953125,540.6000061035156
8713,35.9658203125,-126.5068359375,541.1000061035156
8714,35.9658203125,-126.5068359375,541.6000061035156
8715,35.9658203125,-119.9599609375,563.1000061035156
8716,35.9658203125,-111.7763671875,568.1000061035156
8717,35.9658203125,-107.6845703125,548.6000061035156
8718,35.9658203125,-107.6845703125,567.1000061035156
8719,35.9658203125,-106.0478515625,553.6000061035156
8720,35.9658203125,-105.2294921875,572.6000061035156
8721,35.9658203125,-103.5927734375,528.6000061035156
8722,35.9658203125,-103.5927734375,573.1000061035156
8723,35.9658203125,-102.7744140625,528.6000061035156
8724,35.9658203125,-101.9560546875,528.1000061035156
8725,35.9658203125,-101.1376953125,527.6000061035156
8726,35.9658203125,-100.3193359375,527.1000061035156
8727,35.9658203125,-99.5009765625,527.1000061035156
8728,35.9658203125,-98.6826171875,527.1000061035156
8729,35.9658203125,-97.8642578125,571.1000061035156
8730,35.9658203125,-97.0458984375,571.1000061035156
8731,35.9658203125,-94.5908203125,546.6000061035156
8732,35.9658203125,-89.6806640625,568.1000061035156
8733,35.9658203125,-79.0419921875,561.1000061035156
8734,35.9658203125,-79.0419921875,561.6000061035156
8735,35.9658203125,-73.3134765625,525.1000061035156
8736,35.9658203125,-68.4033203125,535.6000061035156
8737,35.9658203125,-66.7666015625,543.1000061035156
8738,35.9658203125,-65.1298828125,520.1000061035156
8739,36.7841796875,-133.0537109375,556.1000061035156
8740,36.7841796875,-127.3251953125,540.1000061035156
8741,36.7841796875,-119.9599609375,563.1000061035156
8742,36.7841796875,-113.4130859375,568.1000061035156
8743,36.7841796875,-112.5947265625,567.1000061035156
8744,36.7841796875,-112.5947265625,567.6000061035156
8745,36.7841796875,-108.5029296875,548.6000061035156
8746,36.7841796875,-106.8662109375,553.1000061035156
8747,36.7841796875,-106.8662109375,567.6000061035156
8748,36.7841796875,-106.0478515625,567.6000061035156
8749,36.7841796875,-105.2294921875,567.6000061035156
8750,36.7841796875,-104.4111328125,528.6000061035156
8751,36.7841796875,-104.4111328125,572.6000061035156
8752,36.7841796875,-102.7744140625,573.1000061035156
8753,36.7841796875,-101.9560546875,573.1000061035156
8754,36.7841796875,-101.1376953125,572.6000061035156
8755,36.7841796875,-100.3193359375,572.1000061035156
8756,36.7841796875,-98.6826171875,571.1000061035156
8757,36.7841796875,-93.7724609375,545.6000061035156
8758,36.7841796875,-93.7724609375,546.1000061035156
8759,36.7841796875,-89.6806640625,568.1000061035156
8760,36.7841796875,-78.2236328125,560.6000061035156
8761,36.7841796875,-72.4951171875,524.6000061035156
8762,36.7841796875,-67.5849609375,535.1000061035156
8763,36.7841796875,-66.7666015625,543.6000061035156
8764,36.7841796875,-66.7666015625,544.1000061035156
8765,36.7841796875,-65.1298828125,519.6000061035156
8766,37.6025390625,-133.0537109375,555.1000061035156
8767,37.6025390625,-133.0537109375,555.6000061035156
8768,37.6025390625,-133.0537109375,556.1000061035156
8769,37.6025390625,-120.7783203125,563.6000061035156
8770,37.6025390625,-114.2314453125,568.1000061035156
8771,37.6025390625,-112.5947265625,566.6000061035156
8772,37.6025390625,-110.9580078125,573.1000061035156
8773,37.6025390625,-110.1396484375,573.1000061035156
8774,37.6025390625,-109.3212890625,573.1000061035156
8775,37.6025390625,-108.5029296875,548.6000061035156
8776,37.6025390625,-108.5029296875,573.1000061035156
8777,37.6025390625,-107.6845703125,572.6000061035156
8778,37.6025390625,-106.8662109375,552.6000061035156
8779,37.6025390625,-106.8662109375,572.6000061035156
8780,37.6025390625,-106.0478515625,572.6000061035156
8781,37.6025390625,-105.2294921875,571.6000061035156
8782,37.6025390625,-105.2294921875,572.1000061035156
8783,37.6025390625,-104.4111328125,568.1000061035156
8784,37.6025390625,-99.5009765625,571.6000061035156
8785,37.6025390625,-98.6826171875,571.1000061035156
8786,37.6025390625,-93.7724609375,545.1000061035156
8787,37.6025390625,-90.4990234375,567.6000061035156
8788,37.6025390625,-78.2236328125,560.6000061035156
8789,37.6025390625,-72.4951171875,524.1000061035156
8790,37.6025390625,-67.5849609375,534.6000061035156
8791,37.6025390625,-67.5849609375,543.1000061035156
8792,37.6025390625,-65.9482421875,544.6000061035156
8793,37.6025390625,-65.1298828125,519.6000061035156
8794,38.4208984375,-133.0537109375,553.1000061035156
8795,38.4208984375,-133.0537109375,553.6000061035156
8796,38.4208984375,-133.0537109375,554.1000061035156
8797,38.4208984375,-133.0537109375,554.6000061035156
8798,38.4208984375,-133.0537109375,556.6000061035156
8799,38.4208984375,-121.5966796875,564.1000061035156
8800,38.4208984375,-120.7783203125,564.6000061035156
8801,38.4208984375,-120.7783203125,565.6000061035156
8802,38.4208984375,-119.9599609375,566.1000061035156
8803,38.4208984375,-119.1416015625,566.6000061035156
8804,38.4208984375,-118.3232421875,567.1000061035156
8805,38.4208984375,-117.5048828125,567.1000061035156
8806,38.4208984375,-116.6865234375,567.1000061035156
8807,38.4208984375,-115.8681640625,567.6000061035156
8808,38.4208984375,-115.0498046875,567.6000061035156
8809,38.4208984375,-111.7763671875,566.1000061035156
8810,38.4208984375,-109.3212890625,548.1000061035156
8811,38.4208984375,-107.6845703125,552.1000061035156
8812,38.4208984375,-104.4111328125,571.1000061035156
8813,38.4208984375,-103.5927734375,568.6000061035156
8814,38.4208984375,-99.5009765625,570.6000061035156
8815,38.4208984375,-93.7724609375,545.1000061035156
8816,38.4208984375,-89.6806640625,567.1000061035156
8817,38.4208984375,-77.4052734375,560.1000061035156
8818,38.4208984375,-72.4951171875,523.6000061035156
8819,38.4208984375,-70.0400390625,555.1000061035156
8820,38.4208984375,-69.2216796875,554.1000061035156
8821,38.4208984375,-69.2216796875,554.6000061035156
8822,38.4208984375,-67.5849609375,543.1000061035156
8823,38.4208984375,-66.7666015625,534.6000061035156
8824,38.4208984375,-65.9482421875,545.1000061035156
8825,38.4208984375,-65.1298828125,519.6000061035156
8826,39.2392578125,-133.0537109375,552.1000061035156
8827,39.2392578125,-133.0537109375,552.6000061035156
8828,39.2392578125,-132.2353515625,557.1000061035156
8829,39.2392578125,-132.2353515625,557.6000061035156
8830,39.2392578125,-121.5966796875,565.1000061035156
8831,39.2392578125,-111.7763671875,565.6000061035156
8832,39.2392578125,-109.3212890625,548.1000061035156
8833,39.2392578125,-107.6845703125,551.6000061035156
8834,39.2392578125,-104.4111328125,570.6000061035156
8835,39.2392578125,-103.5927734375,569.1000061035156
8836,39.2392578125,-103.5927734375,570.1000061035156
8837,39.2392578125,-99.5009765625,570.1000061035156
8838,39.2392578125,-92.9541015625,544.6000061035156
8839,39.2392578125,-89.6806640625,566.6000061035156
8840,39.2392578125,-77.4052734375,559.1000061035156
8841,39.2392578125,-77.4052734375,559.6000061035156
8842,39.2392578125,-72.4951171875,523.6000061035156
8843,39.2392578125,-71.6767578125,554.6000061035156
8844,39.2392578125,-70.8583984375,555.1000061035156
8845,39.2392578125,-69.2216796875,553.6000061035156
8846,39.2392578125,-67.5849609375,543.6000061035156
8847,39.2392578125,-66.7666015625,533.6000061035156
8848,39.2392578125,-66.7666015625,534.1000061035156
8849,39.2392578125,-66.7666015625,544.1000061035156
8850,39.2392578125,-66.7666015625,544.6000061035156
8851,39.2392578125,-65.9482421875,519.1000061035156
8852,40.0576171875,-133.0537109375,558.1000061035156
8853,40.0576171875,-133.0537109375,558.6000061035156
8854,40.0576171875,-132.2353515625,559.1000061035156
8855,40.0576171875,-131.4169921875,559.6000061035156
8856,40.0576171875,-131.4169921875,560.1000061035156
8857,40.0576171875,-130.5986328125,560.6000061035156
8858,40.0576171875,-129.7802734375,561.1000061035156
8859,40.0576171875,-123.2333984375,563.6000061035156
8860,40.0576171875,-122.4150390625,564.1000061035156
8861,40.0576171875,-121.5966796875,564.6000061035156
8862,40.0576171875,-110.9580078125,565.1000061035156
8863,40.0576171875,-110.1396484375,547.6000061035156
8864,40.0576171875,-108.5029296875,551.1000061035156
8865,40.0576171875,-102.7744140625,569.6000061035156
8866,40.0576171875,-101.1376953125,569.6000061035156
8867,40.0576171875,-100.3193359375,569.6000061035156
8868,40.0576171875,-92.9541015625,544.1000061035156
8869,40.0576171875,-90.4990234375,566.1000061035156
8870,40.0576171875,-77.4052734375,558.6000061035156
8871,40.0576171875,-72.4951171875,522.6000061035156
8872,40.0576171875,-72.4951171875,555.1000061035156
8873,40.0576171875,-71.6767578125,523.1000061035156
8874,40.0576171875,-70.8583984375,554.1000061035156
8875,40.0576171875,-70.0400390625,553.6000061035156
8876,40.0576171875,-67.5849609375,543.6000061035156
8877,40.0576171875,-65.9482421875,519.1000061035156
8878,40.0576171875,-65.9482421875,532.6000061035156
8879,40.0576171875,-65.9482421875,533.1000061035156
8880,40.8759765625,-134.6904296875,557.6000061035156
8881,40.8759765625,-133.8720703125,558.1000061035156
8882,40.8759765625,-128.9619140625,561.6000061035156
8883,40.8759765625,-128.1435546875,562.1000061035156
8884,40.8759765625,-127.3251953125,562.6000061035156
8885,40.8759765625,-126.5068359375,562.6000061035156
8886,40.8759765625,-124.0517578125,563.1000061035156
8887,40.8759765625,-110.9580078125,564.6000061035156
8888,40.8759765625,-110.1396484375,547.1000061035156
8889,40.8759765625,-108.5029296875,550.6000061035156
8890,40.8759765625,-101.9560546875,569.1000061035156
8891,40.8759765625,-92.9541015625,544.1000061035156
8892,40.8759765625,-90.4990234375,565.6000061035156
8893,40.8759765625,-76.5869140625,558.1000061035156
8894,40.8759765625,-75.7685546875,557.1000061035156
8895,40.8759765625,-75.7685546875,557.6000061035156
8896,40.8759765625,-74.9501953125,556.6000061035156
8897,40.8759765625,-74.1318359375,555.6000061035156
8898,40.8759765625,-74.1318359375,556.1000061035156
8899,40.8759765625,-73.3134765625,555.1000061035156
8900,40.8759765625,-72.4951171875,521.6000061035156
8901,40.8759765625,-72.4951171875,522.1000061035156
8902,40.8759765625,-69.2216796875,553.1000061035156
8903,40.8759765625,-67.5849609375,543.6000061035156
8904,40.8759765625,-65.9482421875,519.1000061035156
8905,41.6943359375,-125.6884765625,563.1000061035156
8906,41.6943359375,-124.8701171875,563.1000061035156
8907,41.6943359375,-110.9580078125,560.1000061035156
8908,41.6943359375,-110.9580078125,560.6000061035156
8909,41.6943359375,-110.9580078125,561.1000061035156
8910,41.6943359375,-110.9580078125,561.6000061035156
8911,41.6943359375,-110.9580078125,562.1000061035156
